Timestamp,Source IP,Destination IP,Protocol,Source Port,Destination Port,Active Mean,Active Std,Active Min,Active Max,Idle Mean,Idle Std,Idle Min,Idle Max,Flow Duration,Flow Packets/s,Flow Bytes/s,Flow IAT Mean,Flow IAT Std,Flow IAT Min,Flow IAT Max,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Min,Fwd IAT Max,Fwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Min,Bwd IAT Max,Bwd IAT Total,Fwd Packets/s,Bwd Packets/s,Label
2026-07-22 13:52:50,20.184.175.0,172.16.13.105,6,443,57129,0.11515787243843079,0.14830771131354473,5.9604644775390625e-06,0.30875396728515625,41.885292291641235,4.775345558241768,35.13193392753601,45.26292300224304,126.57713985443115,0.09480384857645296,78.63979239416773,11.507012714039195,18.769661693956653,5.9604644775390625e-06,45.26292300224304,13.552158951759338,19.066238420278403,0.00014781951904296875,45.26101994514465,81.31295371055603,9.052837228775024,18.10504289309305,5.9604644775390625e-06,45.26292300224304,45.26418614387512,0.04740192428822648,0.04740192428822648,BENIGN
2026-07-22 13:52:54,172.16.13.105,8.8.8.8,6,65067,443,0.03132799955514761,0.046548188074596014,0.0,0.10208511352539062,48.00702919960022,24.107448094088028,14.689339876174927,90.08095502853394,240.44240999221802,0.07902100133090056,16.440527276897367,13.357911666234335,24.963809342187222,0.0,90.08095502853394,11.670837640762329,18.418079058900837,0.0,45.11108994483948,105.03753876686096,15.044985691706339,30.024414731870827,4.506111145019531e-05,90.08095502853394,135.40487122535706,0.03951050066545028,0.03951050066545028,BENIGN
2026-07-22 13:52:54,8.8.8.8,172.16.13.105,6,443,65067,0.02718048095703125,0.04263768209193275,0.0,0.10214900970458984,39.98892164230347,11.33376796987096,14.645931959152222,45.11674499511719,240.34123706817627,0.09153651811220137,21.9063530845791,11.444820812770299,19.042289855986233,0.0,45.11674499511719,12.31324594671076,20.045232629511272,0.0,45.05734896659851,135.44570541381836,10.48955316543579,17.825371951624373,9.5367431640625e-07,45.11674499511719,104.89553165435791,0.045768259056100685,0.045768259056100685,BENIGN
2026-07-22 13:52:54,8.8.8.8,172.16.13.105,6,443,56878,0.30669593811035156,0.0,0.30669593811035156,0.30669593811035156,13.005284404754638,11.751612155054925,1.9526190757751465,34.30532097816467,65.33311796188354,0.107143210340641,6.979614845047472,10.888852993647257,11.725189399691539,0.30669593811035156,34.30532097816467,6.958509922027588,6.9069659651258,0.30669593811035156,16.479115962982178,20.875529766082764,14.819196065266928,14.012807026167666,1.9526190757751465,34.30532097816467,44.45758819580078,0.0535716051703205,0.0535716051703205,BENIGN
2026-07-22 13:52:54,172.16.13.105,4.207.44.66,6,1847,443,0.06703238189220428,0.09948148740335344,0.0,0.25387096405029297,45.1105660200119,0.15145409107208252,44.95911192893982,45.262020111083984,91.29365015029907,0.20811962243507423,97.11518802680885,5.071869452794393,14.156217662310162,0.0,45.262020111083984,5.041124794218275,14.113383514666278,0.0,44.95911192893982,45.37012314796448,5.10261411137051,14.198856021007066,0.0,45.262020111083984,45.923527002334595,0.10405981121753712,0.10405981121753712,BENIGN
2026-07-22 13:52:55,172.16.13.105,4.207.44.66,6,28479,443,0.10192662477493286,0.10170962548813446,0.0,0.2045280933380127,45.1390985250473,0.1373986005783081,45.001699924468994,45.27649712562561,91.09361004829407,0.12075490250269207,35.963005508983564,9.109361004829406,18.01520324607444,0.0,45.27649712562561,9.081561422348022,17.960298497408424,0.0,45.001699924468994,45.40780711174011,9.137160587310792,18.069898401628013,0.00016689300537109375,45.27649712562561,45.685802936553955,0.06037745125134603,0.06037745125134603,BENIGN
2026-07-22 13:52:55,4.207.44.66,172.16.13.105,6,443,1847,0.07454128698869185,0.0983592356633722,9.5367431640625e-07,0.20493793487548828,41.062291940053306,5.939037370141144,32.663224935531616,45.2633798122406,124.00682997703552,0.1209610793435959,84.31793637444258,8.857630712645394,17.041782241114003,9.5367431640625e-07,45.2633798122406,6.582773617335728,15.790274213294976,0.0001780986785888672,45.260271072387695,46.0794153213501,11.13248780795506,17.920992566481573,9.5367431640625e-07,45.2633798122406,77.92741465568542,0.06048053967179795,0.06048053967179795,BENIGN
2026-07-22 13:52:55,4.207.44.66,172.16.13.105,6,443,28479,0.07673689723014832,0.09889819531752503,5.0067901611328125e-06,0.2047710418701172,43.11910796165466,3.0307042983562757,38.83304500579834,45.26317381858826,129.97121906280518,0.09232813300151717,76.59388033584194,11.815565369345926,19.234840170246073,5.0067901611328125e-06,45.26317381858826,14.118268807729086,19.83655110670291,0.00015306472778320312,45.26317381858826,84.70961284637451,9.052321243286134,18.104391909253092,5.0067901611328125e-06,45.26110506057739,45.261606216430664,0.046164066500758584,0.046164066500758584,BENIGN
2026-07-22 13:53:44,172.16.13.105,150.171.28.11,6,56249,443,0.018592921170321377,0.03951466747110627,0.0,0.1331009864807129,45.01927292346954,0.006210923194885254,45.01306200027466,45.02548384666443,90.24306797981262,0.1551365696380336,73.77852004643054,6.941774459985586,16.236340767966958,0.0,45.02548384666443,6.452376297542027,15.747470651328841,0.0,45.02548384666443,45.16663408279419,7.512738982836406,16.770666353720646,7.200241088867188e-05,45.01306200027466,45.07643389701843,0.0775682848190168,0.0775682848190168,BENIGN
2026-07-22 13:53:44,150.171.28.11,172.16.13.105,6,443,56249,0.015451926451462965,0.0469395933168363,0.0,0.17766904830932617,40.58372235298157,6.28277788121124,31.698533058166504,45.02860903739929,121.95204210281372,0.13939905971945812,15.251897122246593,7.6220026314258575,16.066363183502105,0.0,45.02860903739929,5.651000261306763,14.881716885058422,0.0,45.024024963378906,45.2080020904541,9.593005001544952,16.94168981404513,4.0531158447265625e-06,45.02860903739929,76.74404001235962,0.06969952985972906,0.06969952985972906,BENIGN
2026-07-22 13:53:47,172.16.13.105,20.204.245.84,6,54869,443,0.023357643800623277,0.03866835098237685,0.0,0.12257909774780273,23.149139046669006,6.85591995716095,16.293219089508057,30.005059003829956,46.69535803794861,0.42830809828562194,90.2873471186091,2.4576504230499268,7.437622645218777,0.0,30.005059003829956,4.6482253789901735,9.745405763625923,0.0,30.005059003829956,46.48225378990173,0.023678249782986112,0.03782331079023567,6.508827209472656e-05,0.12257909774780273,0.213104248046875,0.21415404914281097,0.21415404914281097,BENIGN
2026-07-22 13:53:47,20.204.245.84,172.16.13.105,6,443,54869,0.02363559405008952,0.039121298633168204,1.9073486328125e-06,0.10883116722106934,23.170515537261963,6.834477424621582,16.33603811264038,30.004992961883545,46.69556498527527,0.38547558008294847,87.78135570888921,2.74679794031031,7.8175285657478915,1.9073486328125e-06,30.004992961883545,1.8400042057037354,5.125295566609458,1.9073486328125e-06,16.33603811264038,16.560037851333618,3.7669408917427063,9.917093198525464,5.9604644775390625e-06,30.004992961883545,30.13552713394165,0.19273779004147423,0.19273779004147423,BENIGN
2026-07-22 13:53:58,172.16.13.105,20.184.175.7,6,63103,443,0.16953258514404296,0.16859746656466668,0.00013208389282226562,0.40929508209228516,108.6341450214386,0.0,108.6341450214386,108.6341450214386,110.32947087287903,0.10876513686743164,21.06418150665926,10.029951897534458,31.181798074627274,0.00013208389282226562,108.6341450214386,0.23104166984558105,0.1662179826977272,0.00013208389282226562,0.40929508209228516,1.3862500190734863,21.78864417076111,43.42289258569598,0.00021505355834960938,108.6341450214386,108.94322085380554,0.05438256843371582,0.05438256843371582,BENIGN
2026-07-22 13:53:59,20.184.175.7,172.16.13.105,6,443,63103,0.14675583158220565,0.17205786476234888,5.9604644775390625e-06,0.40927791595458984,108.95749807357788,0.0,108.95749807357788,108.95749807357788,109.98478889465332,0.08182949742823498,91.37627212819572,13.748098611831665,35.9861304032697,5.9604644775390625e-06,108.95749807357788,0.256647527217865,0.1537174518834015,0.00010514259338378906,0.40927791595458984,1.02659010887146,27.239549696445465,47.17987949338358,5.9604644775390625e-06,108.95749807357788,108.95819878578186,0.04091474871411749,0.04091474871411749,BENIGN
2026-07-22 13:54:42,172.16.13.105,8.8.8.8,17,61587,53,0.0,0.0,0.0,0.0,362.4912519454956,0.0,362.4912519454956,362.4912519454956,362.4912519454956,0.005517374527705074,0.4358725876887009,362.4912519454956,0.0,362.4912519454956,362.4912519454956,362.4912519454956,0.0,362.4912519454956,362.4912519454956,362.4912519454956,0.0,0.0,0.0,0.0,0.0,0.002758687263852537,0.002758687263852537,BENIGN
2026-07-22 13:54:42,8.8.8.8,172.16.13.105,17,53,61587,0.0,0.0,0.0,0.0,362.5048198699951,0.0,362.5048198699951,362.5048198699951,362.5048198699951,0.005517168021979014,0.7144732588462824,362.5048198699951,0.0,362.5048198699951,362.5048198699951,362.5048198699951,0.0,362.5048198699951,362.5048198699951,362.5048198699951,0.0,0.0,0.0,0.0,0.0,0.002758584010989507,0.002758584010989507,BENIGN
2026-07-22 13:54:42,172.16.13.105,192.178.211.84,6,36162,443,0.027535178444602272,0.04217769491445329,0.0,0.14626598358154297,40.005367358525596,11.291423921329566,14.757054090499878,45.11010813713074,240.63797807693481,0.1205129806681153,61.976917023595576,8.594213502747673,17.216598808247177,0.0,45.11010813713074,7.51306426525116,15.777286998634453,0.0,45.051533937454224,105.18289971351624,9.675362740244184,18.481395960898563,0.0,45.11010813713074,135.45507836341858,0.06025649033405765,0.06025649033405765,BENIGN
2026-07-22 13:54:42,192.178.211.84,172.16.13.105,6,443,36162,0.025342782338460285,0.039153411755460235,0.0,0.12522578239440918,39.98855948448181,11.337579089731452,14.637051820755005,45.119951009750366,240.6156120300293,0.14130421427416245,33.692743091783385,7.29138218272816,16.153986167944232,0.0,45.119951009750366,7.971522387336282,17.173189287020136,0.0,45.119951009750366,135.5158805847168,6.568733215332031,14.96153188080903,9.5367431640625e-07,45.057770013809204,105.0997314453125,0.07065210713708123,0.07065210713708123,BENIGN
2026-07-22 13:54:42,172.16.13.105,192.178.211.84,6,6357,443,0.022498756647109985,0.024070284227613658,0.0,0.0719449520111084,32.11069047451019,12.852142453193665,19.25854802131653,44.96283292770386,64.40137100219727,0.17080381719862298,45.325122036616406,6.440137100219727,14.063438564799034,0.0,44.96283292770386,3.8697854042053224,7.694426322124237,0.0,19.25854802131653,19.34892702102661,9.010488796234132,17.976178582300157,0.0003249645233154297,44.96283292770386,45.052443981170654,0.08540190859931149,0.08540190859931149,BENIGN
2026-07-22 13:54:42,192.178.211.84,172.16.13.105,6,443,6357,0.016050338745117188,0.01781167620977066,4.0531158447265625e-06,0.04833698272705078,32.14346098899841,12.912629127502441,19.23083186149597,45.056090116500854,64.38322401046753,0.13978796710361638,47.37258885178111,8.047903001308441,15.336759999013477,4.0531158447265625e-06,45.056090116500854,11.282148778438568,19.49940137320168,0.0007970333099365234,45.056090116500854,45.12859511375427,4.813657224178314,8.323765321517172,4.0531158447265625e-06,19.23083186149597,19.254628896713257,0.06989398355180819,0.06989398355180819,BENIGN
2026-07-22 13:54:47,172.16.13.105,20.204.245.84,6,7074,443,0.021139780680338543,0.03586510558565918,0.0,0.1016230583190918,29.987828969955444,0.0,29.987828969955444,29.987828969955444,30.368345022201538,0.6585805049757733,165.63299700140698,1.598333948536923,6.691559204077053,0.0,29.987828969955444,0.017600393295288085,0.030966630840950842,0.0,0.1016230583190918,0.17600393295288086,3.354704565472073,9.416309800355707,7.987022399902344e-05,29.987828969955444,30.192341089248657,0.3292902524878866,0.3292902524878866,BENIGN
2026-07-22 13:54:47,20.204.245.84,172.16.13.105,6,443,7074,0.014350831508636475,0.03337782548007936,0.0,0.1022639274597168,29.987807035446167,0.0,29.987807035446167,29.987807035446167,30.332226991653442,0.8571741206853837,335.05617648175206,1.2132890796661377,5.8736649262231415,0.0,29.987807035446167,2.3310478834005504,7.983929252277579,1.9073486328125e-06,29.987807035446167,30.303622484207153,0.002383708953857422,0.005371248047473458,0.0,0.016387939453125,0.028604507446289062,0.42858706034269184,0.42858706034269184,BENIGN
2026-07-22 13:54:56,172.16.13.105,104.20.2.154,6,4809,443,0.002281665802001953,0.002959978447623202,0.0,0.0064618587493896484,0.0,0.0,0.0,0.0,0.006844997406005859,584.3683733890631,286632.68714733544,0.002281665802001953,0.002959978447623202,0.0,0.0064618587493896484,0.0032309293746948242,0.0032309293746948242,0.0,0.0064618587493896484,0.0064618587493896484,0.00038313865661621094,0.0,0.00038313865661621094,0.00038313865661621094,0.00038313865661621094,292.18418669453155,292.18418669453155,BENIGN
2026-07-22 13:54:56,104.20.2.154,172.16.13.105,6,443,4809,0.007037162780761719,0.0,0.007037162780761719,0.007037162780761719,2.2557618618011475,0.0,2.2557618618011475,2.2557618618011475,2.262799024581909,1.3257916268345136,82.19908086373985,1.1313995122909546,1.1243623495101929,0.007037162780761719,2.2557618618011475,0.007037162780761719,0.0,0.007037162780761719,0.007037162780761719,0.007037162780761719,2.2557618618011475,0.0,2.2557618618011475,2.2557618618011475,2.2557618618011475,0.6628958134172568,0.6628958134172568,BENIGN
2026-07-22 13:54:56,172.16.13.105,104.20.2.154,6,4007,443,0.0031856695810953775,0.004178650567686238,0.0,0.009088993072509766,0.0,0.0,0.0,0.0,0.009557008743286133,418.5410003742048,211991.01668953474,0.0031856695810953775,0.004178650567686238,0.0,0.009088993072509766,0.004544496536254883,0.004544496536254883,0.0,0.009088993072509766,0.009088993072509766,0.0004680156707763672,0.0,0.0004680156707763672,0.0004680156707763672,0.0004680156707763672,209.2705001871024,209.2705001871024,BENIGN
2026-07-22 13:54:56,104.20.2.154,172.16.13.105,6,443,4007,0.0059909820556640625,0.0,0.0059909820556640625,0.0059909820556640625,2.2402939796447754,0.0,2.2402939796447754,2.2402939796447754,2.2462849617004395,1.3355384784880533,82.8033856662593,1.1231424808502197,1.1171514987945557,0.0059909820556640625,2.2402939796447754,0.0059909820556640625,0.0,0.0059909820556640625,0.0059909820556640625,0.0059909820556640625,2.2402939796447754,0.0,2.2402939796447754,2.2402939796447754,2.2402939796447754,0.6677692392440266,0.6677692392440266,BENIGN
2026-07-22 13:54:59,172.16.13.105,192.178.174.94,6,4008,80,0.08178527014596122,0.06694214032158864,0.00023293495178222656,0.19691801071166992,59.95380210876465,0.0,59.95380210876465,59.95380210876465,60.52629899978638,0.1486956934213302,18.173918084829246,7.565787374973297,19.800907394089343,0.00023293495178222656,59.95380210876465,15.058132529258728,25.920564027500717,0.02819085121154785,59.95380210876465,60.23253011703491,0.07344222068786621,0.07586786507411888,0.00023293495178222656,0.19691801071166992,0.29376888275146484,0.0743478467106651,0.0743478467106651,BENIGN
2026-07-22 13:54:59,192.178.174.94,172.16.13.105,6,80,4008,0.13306331634521484,0.10001875620483618,0.028762102127075195,0.2679579257965088,60.028411865234375,0.0,60.028411865234375,60.028411865234375,60.42760181427002,0.08274364445850384,12.212961922075166,15.106900453567505,25.93559134953099,0.028762102127075195,60.028411865234375,0.06561601161956787,0.036853909492492676,0.028762102127075195,0.10246992111206055,0.13123202323913574,30.148184895515442,29.880226969718933,0.2679579257965088,60.028411865234375,60.296369791030884,0.04137182222925192,0.04137182222925192,BENIGN
2026-07-22 13:54:59,172.16.13.105,202.65.141.82,17,65044,53,0.10227954387664795,0.03943455219268799,0.06284499168395996,0.14171409606933594,0.0,0.0,0.0,0.0,0.2045590877532959,14.665689180321754,1085.2609993438098,0.10227954387664795,0.03943455219268799,0.06284499168395996,0.14171409606933594,0.06284499168395996,0.0,0.06284499168395996,0.06284499168395996,0.06284499168395996,0.14171409606933594,0.0,0.14171409606933594,0.14171409606933594,0.14171409606933594,7.332844590160877,7.332844590160877,BENIGN
2026-07-22 13:54:59,202.65.141.82,172.16.13.105,17,53,65044,0.10059452056884766,0.04008650779724121,0.060508012771606445,0.14068102836608887,0.0,0.0,0.0,0.0,0.2011890411376953,14.911348963320409,2693.983712706554,0.10059452056884766,0.04008650779724121,0.060508012771606445,0.14068102836608887,0.060508012771606445,0.0,0.060508012771606445,0.060508012771606445,0.060508012771606445,0.14068102836608887,0.0,0.14068102836608887,0.14068102836608887,0.14068102836608887,7.455674481660204,7.455674481660204,BENIGN
2026-07-22 13:54:59,172.16.13.105,23.222.31.124,6,4009,80,0.029795467853546143,0.026604688468046585,0.0002460479736328125,0.07287979125976562,60.188876152038574,0.0,60.188876152038574,60.188876152038574,60.30805802345276,0.09948919259954787,9.335402572257575,12.061611604690551,24.063644039300538,0.0002460479736328125,60.188876152038574,0.03964527448018392,0.02357267844307158,0.020768165588378906,0.07287979125976562,0.11893582344055176,30.094561100006104,30.09431505203247,0.0002460479736328125,60.188876152038574,60.18912220001221,0.04974459629977394,0.04974459629977394,BENIGN
2026-07-22 13:54:59,23.222.31.124,172.16.13.105,6,80,4009,0.011762499809265137,0.011757493019104004,5.0067901611328125e-06,0.02351999282836914,60.263843059539795,0.0,60.263843059539795,60.263843059539795,60.287368059158325,0.06634889080038973,8.34337301814901,20.095789353052776,28.40310478526436,5.0067901611328125e-06,60.263843059539795,30.143681526184082,30.120161533355713,0.02351999282836914,60.263843059539795,60.287363052368164,5.0067901611328125e-06,0.0,5.0067901611328125e-06,5.0067901611328125e-06,5.0067901611328125e-06,0.03317444540019487,0.03317444540019487,BENIGN
2026-07-22 13:54:59,172.16.13.105,23.222.31.124,6,4010,80,0.03975839614868164,0.04860831895857232,5.888938903808594e-05,0.13152599334716797,60.04808306694031,0.0,60.04808306694031,60.04808306694031,60.246875047683716,0.11618859890176371,10.440375529887055,10.041145841280619,22.36382621807161,5.888938903808594e-05,60.04808306694031,20.030312061309814,28.296842588768918,0.00012993812561035156,60.04808306694031,60.09093618392944,0.051979621251424156,0.057115566205787935,5.888938903808594e-05,0.13152599334716797,0.15593886375427246,0.058094299450881855,0.058094299450881855,BENIGN
2026-07-22 13:54:59,23.222.31.124,172.16.13.105,6,80,4010,0.028009970982869465,0.03950961364286577,9.059906005859375e-06,0.08388495445251465,60.12018704414368,0.0,60.12018704414368,60.12018704414368,60.204216957092285,0.08305066077951839,9.451165196709193,15.051054239273071,26.020698453696415,9.059906005859375e-06,60.12018704414368,7.2479248046875e-05,6.341934204101562e-05,9.059906005859375e-06,0.00013589859008789062,0.00014495849609375,30.102035999298096,30.01815104484558,0.08388495445251465,60.12018704414368,60.20407199859619,0.041525330389759196,0.041525330389759196,BENIGN
2026-07-22 13:54:59,172.16.13.105,23.65.124.97,6,4011,80,0.01918196678161621,0.0212938162704118,0.00015211105346679688,0.05528092384338379,60.01675510406494,0.0,60.01675510406494,60.01675510406494,60.093482971191406,0.09984443742221395,9.368736378117742,12.018696594238282,23.99903681232801,0.00015211105346679688,60.01675510406494,0.025525252024332683,0.021062282508365854,0.009472846984863281,0.05528092384338379,0.07657575607299805,30.008453607559204,30.008301496505737,0.00015211105346679688,60.01675510406494,60.01690721511841,0.049922218711106976,0.049922218711106976,BENIGN
2026-07-22 13:54:59,23.65.124.97,172.16.13.105,6,80,4011,0.01158595085144043,0.0,0.01158595085144043,0.01158595085144043,60.07243990898132,0.0,60.07243990898132,60.07243990898132,60.084025859832764,0.04993007637335356,7.373007944465209,30.042012929916382,30.03042697906494,0.01158595085144043,60.07243990898132,0.01158595085144043,0.0,0.01158595085144043,0.01158595085144043,0.01158595085144043,60.07243990898132,0.0,60.07243990898132,60.07243990898132,60.07243990898132,0.02496503818667678,0.02496503818667678,BENIGN
2026-07-22 13:55:02,172.16.13.105,150.171.28.11,6,19287,443,0.0206059387751988,0.0569898746523554,0.0,0.2207019329071045,45.010676980018616,0.009608149528503418,45.00106883049011,45.02028512954712,90.30983710289001,0.188240844467828,53.39396188375685,5.644364818930626,14.87916331651557,0.0,45.02028512954712,5.632872104644775,14.879788688160463,0.0,45.00106883049011,45.0629768371582,5.655857533216476,14.878529041199394,3.600120544433594e-05,45.02028512954712,45.24686026573181,0.094120422233914,0.094120422233914,BENIGN
2026-07-22 13:55:02,172.16.13.105,23.65.124.104,6,59702,443,0.02373237358896356,0.06673570491656255,0.0,0.2660040855407715,40.0610822836558,7.007736277918008,30.150651931762695,45.02520203590393,120.63416194915771,0.19065909381202933,102.17669523161189,5.483370997688987,13.981496701307849,0.0,45.02520203590393,4.108191988684914,12.939170733294892,0.0,45.02520203590393,45.19011187553406,6.85855000669306,14.824308622610316,0.0,45.00739288330078,75.44405007362366,0.09532954690601467,0.09532954690601467,BENIGN
2026-07-22 13:55:02,150.171.28.11,172.16.13.105,6,443,19287,0.015892055299546983,0.05979766802062581,9.5367431640625e-07,0.2623429298400879,42.89637533823649,3.0030744531079128,38.64939999580383,45.02906012535095,128.97518301010132,0.17057545092436088,128.9317806100544,6.141675381433396,15.048014618948299,9.5367431640625e-07,45.02906012535095,7.630928364667025,16.17872708731432,9.059906005859375e-06,45.01066589355469,83.94021201133728,4.5034970998764035,13.508521058352438,9.5367431640625e-07,45.02906012535095,45.03497099876404,0.08528772546218044,0.08528772546218044,BENIGN
2026-07-22 13:55:02,23.65.124.104,172.16.13.105,6,443,59702,0.01671651557639793,0.048238254175384236,9.5367431640625e-07,0.21385693550109863,40.06105168660482,7.018141621648913,30.13590097427368,45.02591514587402,120.6345009803772,0.2569745781519216,58.73112536149562,4.02115003267924,12.216665484266612,9.5367431640625e-07,45.02591514587402,5.014950561523437,13.059510877710466,1.9073486328125e-06,45.02591514587402,75.22425842285156,3.027349503835042,11.223534548511992,9.5367431640625e-07,45.02133893966675,45.410242557525635,0.1284872890759608,0.1284872890759608,BENIGN
2026-07-22 13:55:03,172.16.13.105,23.65.124.104,17,55367,443,0.3067030111948649,0.2499152558212477,9.298324584960938e-05,0.6122550964355469,1.5421664714813232,0.32694554328918457,1.2152209281921387,1.8691120147705078,4.004441976547241,1.4983361065387175,1935.850249648023,0.8008883953094482,0.6682519937678459,9.298324584960938e-05,1.8691120147705078,0.8271533648173014,0.7780077053454978,9.298324584960938e-05,1.8691120147705078,2.4814600944519043,0.7614909410476685,0.4537299871444702,0.30776095390319824,1.2152209281921387,1.522981882095337,0.7491680532693588,0.7491680532693588,BENIGN
2026-07-22 13:55:04,172.16.13.105,202.65.141.82,17,64002,53,0.004662990570068359,0.0,0.004662990570068359,0.004662990570068359,0.0,0.0,0.0,0.0,0.004662990570068359,428.90929542898044,31739.287861744553,0.004662990570068359,0.0,0.004662990570068359,0.004662990570068359,0.004662990570068359,0.0,0.004662990570068359,0.004662990570068359,0.004662990570068359,0.0,0.0,0.0,0.0,0.0,214.45464771449022,214.45464771449022,BENIGN
2026-07-22 13:55:04,202.65.141.82,172.16.13.105,17,53,64002,0.004110097885131836,0.0,0.004110097885131836,0.004110097885131836,0.0,0.0,0.0,0.0,0.004110097885131836,486.6064156853646,121651.60392134114,0.004110097885131836,0.0,0.004110097885131836,0.004110097885131836,0.004110097885131836,0.0,0.004110097885131836,0.004110097885131836,0.004110097885131836,0.0,0.0,0.0,0.0,0.0,243.3032078426823,243.3032078426823,BENIGN
2026-07-22 13:55:04,172.16.13.105,142.251.155.119,6,59703,443,0.010447399956839425,0.007900566880460149,0.000164031982421875,0.018169879913330078,0.0,0.0,0.0,0.0,0.07313179969787598,109.3915373756671,12156.134590871006,0.010447399956839425,0.007900566880460149,0.000164031982421875,0.018169879913330078,0.012752711772918701,0.0072743141671403255,0.000164031982421875,0.017395973205566406,0.051010847091674805,0.007373650868733724,0.007652199295453608,0.0013310909271240234,0.018169879913330078,0.022120952606201172,54.69576868783355,54.69576868783355,BENIGN
2026-07-22 13:55:04,142.251.155.119,172.16.13.105,6,443,59703,0.008091722215924944,0.00824146874259877,0.0003421306610107422,0.01765298843383789,0.0,0.0,0.0,0.0,0.05664205551147461,141.23781221850876,93534.74114170743,0.008091722215924944,0.00824146874259877,0.0003421306610107422,0.01765298843383789,0.013281762599945068,0.007470838143972626,0.0003421306610107422,0.01765298843383789,0.05312705039978027,0.0011716683705647786,0.0005136297414128231,0.0008080005645751953,0.001898050308227539,0.003515005111694336,70.61890610925438,70.61890610925438,BENIGN
2026-07-22 13:55:04,142.251.151.119,172.16.13.105,6,443,59704,0.3071908950805664,0.0,0.3071908950805664,0.3071908950805664,13.020151615142822,11.772039165862504,2.0399069786071777,34.412806034088135,65.40794897079468,0.10702063143923947,6.971629705184743,10.90132482846578,11.744412424434074,0.3071908950805664,34.412806034088135,6.921393314997355,6.865560010464817,0.3071908950805664,16.384232997894287,20.764179944992065,14.881256341934204,14.03733672850057,2.0399069786071777,34.412806034088135,44.64376902580261,0.053510315719619735,0.053510315719619735,BENIGN
2026-07-22 13:55:05,172.16.13.105,20.42.65.84,6,19670,443,0.15703588221446577,0.16853038757126634,0.0,0.568526029586792,27.80609327316284,14.780184874226297,2.00976300239563,45.41753602027893,708.1863100528717,0.15391429974389406,42.436572937644485,6.557280648637701,13.659701823968343,0.0,45.41753602027893,6.557976881663005,13.951970802823642,0.0,45.37240791320801,354.13075160980225,6.556584415612398,13.361041036802627,2.3126602172851562e-05,45.41753602027893,354.05555844306946,0.07695714987194703,0.07695714987194703,BENIGN
2026-07-22 13:55:05,172.16.13.105,8.8.8.8,6,42508,443,0.014274445447054777,0.02881943665292926,0.0,0.10207796096801758,40.008431355158486,11.273791994355886,14.799484014511108,45.061681032180786,240.20760703086853,0.07493517887502564,16.21514009545694,14.129859237109914,20.252159645306016,0.0,45.061681032180786,15.030466530058119,21.224363109807985,0.0,45.06121611595154,135.27419877052307,13.116676032543182,19.048540059596462,7.82012939453125e-05,45.061681032180786,104.93340826034546,0.03746758943751282,0.03746758943751282,BENIGN
2026-07-22 13:55:05,8.8.8.8,172.16.13.105,6,443,42508,0.014623923735185103,0.02866619096725928,4.0531158447265625e-06,0.10231399536132812,40.00490196545919,11.29622920458883,14.745765924453735,45.05824685096741,240.19027495384216,0.07494058618093133,18.20639907606737,14.128839703167186,20.254822739688294,4.0531158447265625e-06,45.05824685096741,15.034310314390394,21.228835286696842,4.0531158447265625e-06,45.05824685096741,135.30879282951355,13.110185265541077,19.04839945655372,4.0531158447265625e-06,45.057926177978516,104.88148212432861,0.037470293090465664,0.037470293090465664,BENIGN
2026-07-22 13:55:05,172.16.13.105,20.42.65.84,6,9890,443,0.125796377658844,0.12696009209785997,0.0,0.3007481098175049,45.18645191192627,0.17198491096496582,45.014467000961304,45.358436822891235,91.37927484512329,0.1203774052556628,35.25963633943141,9.137927484512328,18.024784026511195,0.0,45.358436822891235,9.096561861038207,17.959255987703074,0.0,45.014467000961304,45.48280930519104,9.17929310798645,18.089980114507778,0.0005040168762207031,45.358436822891235,45.89646553993225,0.0601887026278314,0.0601887026278314,BENIGN
2026-07-22 13:55:05,40.79.167.9,172.16.13.105,6,443,20148,0.06808253434988168,0.06833118305176349,5.9604644775390625e-06,0.17893409729003906,42.90981570879618,3.2620351744910114,38.296993017196655,45.268287897109985,129.614520072937,0.13115814486242527,81.42606240459037,8.100907504558563,16.781323680537657,5.9604644775390625e-06,45.268287897109985,5.737082988023758,14.941509775444638,0.0005450248718261719,45.268287897109985,45.89666390419006,10.464732021093369,18.132887301317957,5.9604644775390625e-06,45.16416621208191,83.71785616874695,0.06557907243121264,0.06557907243121264,BENIGN
2026-07-22 13:55:05,20.42.65.84,172.16.13.105,6,443,19670,0.17241694502634544,0.17267626055057553,9.5367431640625e-07,0.6141159534454346,28.21142980685601,14.661229216484507,2.04850697517395,45.365633964538574,746.0836119651794,0.13403323487645125,23.357971841919156,7.536198100658378,14.44720784049224,9.5367431640625e-07,45.365633964538574,7.540643911361695,15.067863525911756,9.5367431640625e-07,45.365633964538574,377.0321955680847,7.531661559124382,13.78510884368856,9.5367431640625e-07,45.364891052246094,369.0514163970947,0.06701661743822562,0.06701661743822562,BENIGN
